-4281.6917463
27.152488853
2.55263801848	19.1251785664	5.27248046159	2.51685714729	-1.14156343273	1.09010857671
4.10788554649	20.4905917952	6.60397497761	-1.35258548785	-2.12850322367	2.84336300516
-0.0445192019122	16.4306145572	11.0445158815	0.991687668169	-1.35082604084	-4.9865824207
1.39856542608	17.4734415698	12.2742190885	-0.264886743302	3.29960152586	0.0665629632866
-0.0481567043066	19.0645684751	13.3892127583	0.784009154872	-0.658213027197	1.70263869015
1.21224459293	20.3630328239	14.9986366341	0.199580668118	1.9788567943	-3.86290434732
2.81468685382	16.3570699809	13.4547239249	0.0657726604241	-2.38492889894	2.57664989874
3.89049442615	17.8420407779	15.0214271378	2.51467273149	-1.59857810548	-2.580047842
2.7045334527	19.023903767	11.0461938292	-3.54466781214	-1.64275341241	-5.50776985904
3.88558438897	20.2044936259	12.0336703794	3.9375825598	5.28045558919	3.40246409651
0.182428082429	16.2734377992	16.480292152	-3.5730737485	1.44633868911	-1.82667389331
1.52276420191	17.6690279134	17.6237169713	-1.72866303664	1.35906538359	-0.722789486023
0.177728147701	18.8244158223	19.0910478501	-0.0719984714006	3.6451201733	-3.0265881536
1.47285755595	20.5014333284	20.2000586715	-1.74921627565	-1.32362737097	1.45074906713
2.52133979458	16.3001825882	18.830562206	3.31087269306	-0.637367721915	3.5728284758
4.06590721894	17.7208619935	20.2567161284	-3.50754609376	-0.300916751785	0.658895668647
2.5336917209	19.1710281119	16.0963727051	2.37478935659	0.409234036984	4.15134561694
4.07904027617	20.5345997428	17.5814076349	-1.64470416946	-2.94736277538	-1.41996286416
0.195545895062	16.1747984343	21.7563456108	-2.30389300295	1.90379676938	-1.76578781703
1.17757962225	17.6991008573	23.139021314	4.12929619754	-0.323120890965	0.420711222796
-0.0556277249492	19.1176744654	24.4582506466	-1.95426460007	-0.0761639110286	0.312587239659
1.17440398934	20.5542110228	25.8088274637	3.28947896665	-1.77553182556	0.608474346363
2.90600673349	16.2998388243	24.4848988158	-6.55162430881	0.411592826192	0.0454886690945
3.95198177396	17.7666313364	25.6576601996	2.51989343094	-0.231866070769	2.7012920492
2.58404661526	19.2050712522	21.7448081405	0.546852627013	-3.65717875147	-0.982789948157
3.93533139803	20.2852875328	23.1407979089	4.66483737092	0.290940139078	0.0177332276399
-0.186329162598	21.8781785945	-0.107041085618	1.60406614187	-2.26506082231	4.12671936197
1.2544980121	23.252072624	1.27148961988	2.11641190541	-3.96696009271	0.651827397511
0.19784230999	24.4043926042	2.76400465985	-3.52766179893	-1.33695433076	1.91557741609
1.455238456	25.8206441247	3.91340963436	-0.328197472921	-2.1424347434	4.18971062635
2.6583375054	21.6590667258	2.81931018548	0.659767832345	1.5834407302	-4.56231425897
4.18833920942	23.155548131	3.89293160161	-2.49713460017	-3.04365084333	4.06123485385
2.77153077905	24.3749814262	-0.0531388205207	-0.0682327274225	2.28017260805	-0.967535504032
4.11436944508	25.9460241453	1.18663330185	-0.319989708458	-3.04107416176	1.45362400875
0.0131180473962	21.5256928918	5.39136637452	1.11751765185	1.49837540519	0.648282027593
1.36107925807	23.060482725	6.69381742841	-2.83010780528	-0.454992204748	0.0941726878206
-0.099249555003	24.3887022448	8.02295322854	1.28416497594	2.69953117669	-2.12982187117
1.17326061896	25.8478426755	9.39646192624	2.15310869576	-0.575257421312	-1.82770796469
2.52608623171	21.8466175036	7.97712437103	3.94082322266	-1.51888309588	2.49683158996
4.22604499093	22.9037879778	9.66396230655	-4.15464024842	4.68517857999	-4.87114362942
2.6957199534	24.3068507858	5.53799974824	0.966581814066	1.50501802985	-4.41839660393
4.17928888426	25.6199141482	6.63571995492	-3.14161224586	3.37247994327	1.15490458412
0.0400709561516	21.8517128022	11.0331495148	-1.59974895104	-1.01962758272	-4.54354356436
1.40476458976	23.0389991237	12.0564118645	0.265098339519	1.58175287134	2.0950122382
0.0394330167026	24.309144058	13.4175440595	-1.63733743509	1.98692266687	2.15644389422
1.42343816954	25.7340524053	14.9872877473	-2.04623616937	-0.0694545572779	-1.70860193029
2.67208784944	21.8908377489	13.5714433854	-0.763464857619	-4.87634285469	-1.28228288503
3.99380333147	23.1342987225	14.7591220629	1.1235890092	-0.141032347363	2.42906977575
2.53774393897	24.5105176643	10.7791938322	3.01884889412	-0.590523598853	-1.34265590564
4.02946216779	25.9375327879	12.048579542	-1.43027283604	-1.31624147587	3.08831986288
-0.0929199395416	21.5961392951	16.3730084138	2.43538676375	1.76579856117	0.437870121953
1.38496161195	22.9885571736	17.754768809	0.417905176488	0.520720322912	-1.68872373604
0.0752964805925	24.3572563348	19.1954930842	-0.735424042811	0.289246332255	-3.94509759146
1.32569395093	25.6580384412	20.27468151	1.30272908849	4.27633965437	1.91257044019
2.90674042881	21.6673252072	18.977323811	-0.378208303936	2.55342223837	0.656370843781
4.26698825951	23.1078346749	20.3500219554	-4.3162906958	-1.70161539693	1.72075172938
2.79789407586	24.4175594297	16.2296861607	-1.83676137194	-0.85344707842	1.63114779506
3.9770119716	25.82543394	17.6387732596	1.05098789499	-0.495490324346	-0.213760851438
0.0552661100917	21.5970131911	21.8283150587	-0.391588226319	2.70515357232	-2.95578098694
1.46298514707	22.9741544142	23.0868653693	-1.66586609185	-0.714509350989	1.86337301611
-0.159656971031	24.2533393079	24.3826603811	3.11912742883	1.29769393235	1.4753973595
1.3826176127	25.9003203964	25.7584097052	-2.49333170131	-3.73903806494	-0.000745960853411
2.89604058526	21.6885909205	24.5061248364	-2.79909428071	0.331994856482	-0.0438320140986
4.16645170585	23.1528383014	25.653270392	-0.806955084945	-0.920431444957	1.55878224336
2.58696293678	24.2838489271	21.7597193942	3.17543301893	1.5285681788	-1.48296751122
4.23259608317	25.5950343707	23.0741884552	-3.93480678423	2.9496635732	-1.66085483074
5.5940703397	-0.111575010844	-0.182877669381	-2.47733948133	2.32556437526	-0.0880152900087
6.75459990323	1.20332324556	1.178583335	-0.390958506623	2.65757348557	1.7015606531
5.48973794778	2.56926831194	2.84072950935	-0.388271864196	1.90288213452	-3.18245342652
6.71386505667	4.0072198499	4.17213356485	-0.0685169138844	3.67186407933	-1.23252876405
8.07371149638	0.16515257787	2.690039444	1.2465948635	-1.02811564858	0.349097087343
9.49376480536	1.20840412499	4.26163744451	-2.02039833534	3.23446867462	-1.85646094671
8.02333628904	2.85202702306	0.10169207249	2.51785800697	-3.08251985527	0.282117041003
9.64224492422	3.89753094483	1.47602435541	-2.02114932785	4.71744402788	-1.5021975013
5.29928436839	-0.0612740004151	5.29444683066	3.60888418827	0.310456256158	1.05763340171
6.69141638589	1.49406289778	6.73784463382	-1.40431144287	-1.54387693889	1.09109837059
5.25749829638	2.87400996664	8.25400302482	4.77130830829	-0.246857213107	-0.741384700064
6.82136885429	4.15781710061	9.59748288178	1.29667361569	-1.48560481502	0.487311689338
7.99041330681	0.030160154297	8.26811104362	3.66927038932	1.81721217168	-2.67551160717
9.59130487712	1.51026732218	9.51850457818	-1.47391288061	-2.39979334408	-0.485385620296
8.09113657682	2.84956156014	5.44328358357	0.842097378271	-2.83877474763	0.319843085911
9.54850637595	3.9093074787	6.79820374307	-1.16232251245	1.98050687468	1.29142021093
5.25468779321	0.186988124171	10.7960726145	4.62946981048	-1.77754056005	0.766060425532
6.75529981737	1.32593900616	12.3800249391	1.98100392576	-2.40198225522	-2.62388839573
5.52212717597	2.53518804305	13.4524598031	-3.03449341913	2.05216426594	2.50641701298
6.67461069404	4.18228867698	14.7713013936	1.77433075241	-2.67167702426	1.9942768746
8.18908545952	-0.193936238029	13.6347153156	0.175254695684	3.73535277443	-0.252723040475
9.63798321046	1.22567213206	15.0235590713	-0.719410675675	0.722756236296	-2.32397734343
8.2887205225	2.60892649171	11.0507215731	-3.10174894735	1.43141617816	-2.12155271812
9.503865944	4.08372281307	12.1130026016	3.7926989232	1.03804332512	0.780508255384
5.37385339445	-0.0284661841793	16.2214445085	0.116517769806	-1.22345886199	-1.25460014999
6.68864741016	1.20389488962	17.6601040738	2.01808374856	2.93198463821	-2.00741021321
5.47095956868	2.77533132063	18.920803171	1.19313122939	0.398970646945	3.1670618815
6.95211961472	4.23201125171	20.5132928444	-0.977746133623	-4.25702737077	-1.9227238641
8.33483445735	0.0724550237833	18.8311638314	-3.76498573325	-2.86925508609	1.36457356016
9.36192816336	1.16191044485	20.2699965745	2.80821710887	4.84269610211	0.471677889626
8.34453079255	2.69140491087	16.2440103797	-4.4682838594	-0.617904769789	-0.20601655306
9.59262195216	3.98287428061	17.612720007	-3.10801238189	0.902248881803	0.62305875744
5.43867921212	0.159609465222	21.8098368626	-1.77113504736	-4.02389167927	-3.61466516531
6.63102798859	1.23289239086	22.9528802329	5.46096382095	1.70148094993	2.12720443854
5.63037466457	2.66044014291	24.303530613	-3.49479097474	0.119068604587	3.23333624442
6.79060562511	3.98899234412	25.9787504013	1.1470144786	1.29053163926	-4.26510980392
8.19699686294	-0.0559075135793	24.419095661	-0.535597516148	5.75924560434	1.89641821009
9.68403055015	1.48607553219	25.9656765421	-4.29958075236	-0.163765129506	-1.84468536929
8.31537408828	2.73708455388	21.8592410989	-2.73574875645	-1.97552374287	-1.96290330882
9.4630529583	4.20181362357	22.9695861747	2.86325011878	-2.55169042552	2.10989678352
5.4915935394	5.26120204131	0.0576396428105	-0.299293999283	2.60096836779	1.33527073098
6.9763203423	6.67332905186	1.45521293855	-2.10549832414	1.62736379824	-4.11170652999
5.53331124301	7.97654644745	2.6437759877	-1.51894793106	1.45679177219	1.80809560952
6.69970783988	9.56503685001	4.05479995713	2.06140855978	-2.73113973295	-1.03423916742
8.04787440548	5.60772961243	2.71854143949	1.93838145259	-6.96303289181	1.190500367
9.43356228146	6.61075926564	4.05599135011	1.54469388598	2.00768276978	0.12067436108
8.31453585701	8.14377214526	0.0181369515312	-1.88824372079	-0.95531506247	0.27926604657
9.52021206294	9.35844536659	1.53070986727	1.74574626874	2.50056895356	-2.60581402776
5.29593459757	5.49489938032	5.59870159076	0.862168134441	-0.029165571318	-3.67845674207
6.63907472246	6.68549029522	6.90230624233	3.76509922118	1.55993530851	-1.32504686116
5.60384260582	8.29895208272	8.103696971	-3.23620048516	-3.15542981209	1.12729364872
6.60809229333	9.36144133344	9.6503836239	2.6627160356	3.0006759778	-0.632875552748
8.2958200376	5.49492951449	8.15782556379	-3.01690080669	-3.22318341782	-1.46507882856
9.35501145962	6.74191342935	9.32153989625	2.24228457909	3.35879215981	3.3722693388
8.21437933357	7.99190623849	5.31973288602	-1.98126408561	2.19464650479	3.33999472862
9.66484208833	9.40578431567	6.93788747593	-3.83400426695	1.51999072891	-4.94624636179
5.37673067543	5.3653509292	11.0240195219	1.76296548659	2.64586651556	-1.77157294784
6.96362666438	6.93019409415	12.123750884	-2.2426571762	-1.80469798108	3.12692089531
5.33100190017	8.23802056841	13.5699775477	3.13803543085	-0.989665252899	-0.541158194618
6.97051755899	9.67633163827	14.743308309	-2.40517063335	-5.18340454699	4.05754506858
8.25372581686	5.31995217501	13.5380355698	-1.19178534768	2.93782394331	-0.303296923508
9.47470269251	6.84264274415	14.9884265188	0.709280955095	-1.98839199548	-0.802349063141
8.16667462121	8.31697203561	10.9067158193	0.0451728601763	-3.50658905716	-3.45301764688
9.41433735715	9.40804464067	12.0964536407	2.64605893138	4.33407712529	1.02651784811
5.44043173058	5.47008337911	16.3550355031	-0.819701009038	-0.0932676139003	-2.16266385111
6.73694134775	6.86058248965	17.5195626859	1.60335941243	-0.872064445122	1.6071372606
5.57138624617	8.00945053831	19.0931410053	-2.40156522157	0.658016790695	-2.5470016408
6.68177979002	9.49399304444	20.1906400469	2.631102309	-0.143238274297	2.26244616839
8.02704483477	5.29232830663	18.8395061925	1.68765608544	1.83592778912	0.0710107201189
9.4344391485	6.60061033081	20.4286861632	-0.957472173434	3.55453395484	-2.62813699147
8.33897143688	8.12389064276	16.4306283921	-3.53871850511	1.24654990241	-3.59829869071
9.59109637037	9.34067769587	17.5664253528	0.646544223064	4.67519414494	2.57712793116
5.54234801075	5.42345747712	21.6157294708	-0.364418324542	2.0718992212	2.15803478518
6.8063932767	6.89697687172	23.127004825	-0.181160761323	-3.22286680824	-0.684641631476
5.38943638949	8.14917875383	24.2541972289	-1.0050910239	-1.87136282655	4.17787079172
6.70255929754	9.30476892327	25.8298878101	1.58077674432	2.69041995066	-0.448974937191
8.28383939656	5.34123861619	24.3650431789	-3.27723078943	1.86426551451	2.58088251478
9.55584668388	6.98745770667	25.6446693259	0.379441221522	-2.64411984859	0.720647560972
7.95895740194	8.15058187246	21.7953940803	3.30927266266	1.26187883161	-1.89068582623
9.54414880799	9.63075471274	23.0589135763	-2.46402480733	-1.49432418172	-0.206615661037
5.37616990861	10.7341429627	0.100164128954	2.00790738501	-0.349267116048	-0.0629135730442
6.84097696448	12.3102228304	1.29447856173	-2.61774668342	-1.82987418318	0.19797923811
5.34273823339	13.5591657207	2.55674823707	0.975377827565	1.40102711138	3.50348289223
6.75775616989	15.0216849743	4.15150317308	-1.51820523563	-2.55573647057	-1.19810043862
7.9904288502	10.7912847297	2.52074980584	1.80802625684	1.30200083179	3.02059143738
9.33577447336	12.2972836006	4.06569586055	1.74923747333	-3.03202071871	-2.26987329414
8.10754809293	13.6102773096	0.177946375465	3.88436494341	-1.34184448281	-2.86360804152
9.66860846816	14.9913214599	1.28131444909	-1.83395643101	-1.63771251507	1.25314795109
5.50025228118	10.8568150001	5.34319962786	-0.976838807671	1.25283303658	1.50952999788
6.88702429999	12.1125533224	6.83744314388	-2.72341201338	1.15930524473	1.10464187612
5.29244199216	13.5111434936	8.33274605344	4.80652614457	1.01636516276	-2.39784642662
6.91443134322	14.9698314445	9.54297707294	-4.66118403422	-0.847074583453	1.63342735982
8.32882093943	10.9425027187	8.18131520364	-2.15837127428	-3.05355297279	0.173603834672
9.42872533091	12.2578457487	9.43350262828	2.30154772111	0.36278774755	-0.208493526884
8.06615952838	13.4298302037	5.41068472968	0.887591165703	3.96648595804	1.58365231015
9.5827093149	15.0349507892	6.74650736588	-1.40009507327	-0.837262857393	-2.18269627684
5.51267661823	11.0379126637	10.7224539269	-2.26670764706	-0.534068402183	1.16667040663
6.88476062247	12.0213803582	12.3716099192	-1.29907479184	4.42031817574	-2.39210907483
5.36731388143	13.4642677838	13.7150564487	2.67423898828	2.59392703124	-3.98490443584
6.7677471834	15.0011559071	14.9657985038	0.31693323308	-2.52543048046	0.0819658760726
8.01147746885	10.7368137125	13.5781897576	6.2209213695	2.54855135439	-0.244638756994
9.47509079143	12.3441590949	15.0834047197	0.172463858285	-3.64217321896	-2.59631665759
8.2496404072	13.5641004623	10.668134297	-2.16029352878	-0.720988045495	4.33977105863
9.43173515984	15.1321667068	12.0601338539	0.996958854112	-3.06053009341	2.41543495897
5.59370436596	10.8865122249	16.2183128468	-3.26750192937	-0.516647066918	-0.564756135296
6.8888346269	12.1150678592	17.5561500902	-0.884347273133	1.49124183592	3.52186168543
5.27359263126	13.7245590062	19.1353109805	2.48792116853	-0.153327445482	-3.96168225944
6.73078579653	14.8342103071	20.5130338696	-0.408292807369	3.52980317944	-3.53442197023
8.2823256736	10.9702594177	19.1957386686	-1.34109767156	-3.44861136441	-4.63780412578
9.40949032339	12.194950522	20.4122841358	1.05130495326	2.29655350258	-0.0365487503047
8.1460890874	13.52384978	16.4084988707	-1.11637897959	2.24972545732	-1.68836693657
9.38561403338	14.9913163964	17.6083085691	2.8810686654	0.146362537967	-1.36098449273
5.35889516253	10.6809843167	21.5522096806	-0.553299885948	3.22915344479	1.55188918032
6.92291922533	12.3558696414	23.2097004044	-2.86857484644	0.188176367421	-1.1771005015
5.3499591579	13.7360384089	24.5659498406	1.74069675651	-2.25330582544	-0.640600362591
6.89574206662	14.8430160492	25.9476060446	-2.82417835904	3.19692578724	0.361982280675
8.30444962847	11.0597417318	24.4940189899	-2.2289183734	-3.74967055382	0.235127866914
9.6152558077	12.1166174148	25.8418296548	-0.558714297909	4.04854228833	1.36927037379
8.02628727375	13.680396368	21.577701347	1.64910436979	-3.02626176694	2.58726236072
