21	9.28328021083	0.75226666722	4.19304750568	3.81927123699	0.531932068152	1.3082721427	1.79862165948	2.79245796015	1.27512185516	4.67146241415	1.98582168474	0.683515589832	1.21762509393	15.174190455	18.4497877635	4.99870023091	2.27896861793	40.0861191631	0.379307547681	8.75504968237	1.76259520532	3.04049719814	35.6513900887	12.9169310439	40.2636498252	5.09052361557	4.2734759741	12.258320965	29.48297158	1.40311730779	7.30785822477	5.46110388591	0.595018193422	2.05881881994	4.2841346034	47.2149838685	3.78403960345	0.282381673887	2.08574296536	82.7859023623	0.250981761265	7.0838648208	4.28841564765	2.49603546688	3.82844644898	2.77848181758	1.42239244418	0.733388121307	0.587997729555	3.93593194571	2.44613695703	1.6577481069	7.68381177682	198.560221272	18.7610455367	0.726823644674	2.90561076392	9.98416040518	9.39478984299	203.714088846	9.47858938515	0.711831986266	1.33572986196	2.69691155591	0.592615715666	1.46491194891	1.08067471564	58.0520517122	18.5512064054	70.2645151082	257.144871313	2.73330484128	51.6659657627	4.25186771378	57.1488103054	11.5313767347	6.78478451394	6.96731220355	4.23192218343	11.7277314609	6.3471407773	3.35828390114	16.1855572949	16.5835297254	2.40373784986	11.4907718641	6.8744918271	2.223594726	8.52277509252	3.39775945742	28.289038801	5.26674147148	106.038474658	876.538248124	62.9776014243	235.194644511	21.5600733237	15.5150657719	72.1439217519	54.6947600124
22	9.28328021083	0.75226666722	4.19304750568	3.81927123699	0.531932068152	1.3082721427	1.79862165948	2.79245796015	1.27512185516	4.67146241415	1.98582168474	0.683515589832	1.21762509393	15.174190455	18.4497877635	4.99870023091	2.27896861793	40.0861191631	0.379307547681	8.75504968237	1.76259520532	3.04049719814	35.6513900887	12.9169310439	40.2636498252	5.09052361557	4.2734759741	12.258320965	29.48297158	1.40311730779	7.30785822477	5.46110388591	0.595018193422	2.05881881994	4.2841346034	47.2149838685	3.78403960345	0.282381673887	2.08574296536	82.7859023623	0.250981761265	7.0838648208	4.28841564765	2.49603546688	3.82844644898	2.77848181758	1.42239244418	0.733388121307	0.587997729555	3.93593194571	2.44613695703	1.6577481069	7.68381177682	198.560221272	18.7610455367	0.726823644674	2.90561076392	9.98416040518	9.39478984299	203.714088846	9.47858938515	0.711831986266	1.33572986196	2.69691155591	0.592615715666	1.46491194891	1.08067471564	58.0520517122	18.5512064054	70.2645151082	257.144871313	2.73330484128	51.6659657627	4.25186771378	57.1488103054	11.5313767347	6.78478451394	6.96731220355	4.23192218343	11.7277314609	6.3471407773	3.35828390114	16.1855572949	16.5835297254	2.40373784986	11.4907718641	6.8744918271	2.223594726	8.52277509252	3.39775945742	28.289038801	5.26674147148	106.038474658	876.538248124	62.9776014243	235.194644511	21.5600733237	15.5150657719	72.1439217519	54.6947600124
23	9.28328021083	0.75226666722	4.19304750568	3.81927123699	0.531932068152	1.3082721427	1.79862165948	2.79245796015	1.27512185516	4.67146240222	1.98582168474	0.683515589832	1.21762509393	15.174190455	18.4497877635	4.99870023091	2.27896861793	40.0861191631	0.379307547681	8.75504968237	1.76259520532	3.04049719814	35.6513900887	12.9169310439	40.2636498252	5.09052361557	4.2734759741	12.258320965	29.48297158	1.40311730779	7.30785822477	5.46110388591	0.595018193422	2.05881881994	4.2841346034	47.2149838685	3.78403960345	0.282381673887	2.08574296536	82.7859023623	0.250981761265	7.0838648208	4.28841564765	2.49603546688	3.82844644898	2.77848181758	1.42239244418	0.733388121307	0.587997729555	3.93593194571	2.44613695703	1.6577481069	7.68381177682	198.560221272	18.7610455367	0.726823644674	2.90561076392	9.98416040518	9.39478984299	203.714088846	9.47858938515	0.711831986266	1.33572986196	2.69691155591	0.592615715666	1.46491194891	1.08067471564	58.0520517122	18.5512064054	70.2645151082	257.144871313	2.73330484128	51.6659657627	4.25186771378	57.1488103054	11.5313767347	6.78478451394	6.96731220355	4.23192218343	11.7277314609	6.3471407773	3.35828390114	16.1855572949	16.5835297254	2.40373784986	11.4907718641	6.8744918271	2.223594726	8.52277509252	3.39775945742	28.289038801	5.26674147148	106.038474658	876.538248124	62.9776014243	235.194644511	21.5600733237	15.5150657719	72.1439217519	54.6947600124
24	9.28328021083	0.75226666722	4.19304750568	3.81927123699	0.531932068152	1.3082721427	1.79862165948	2.79245796015	1.27512185516	4.67146240222	1.98582168474	0.683515589832	1.21762509393	15.174190455	18.4497877635	4.99870023091	2.27896861793	40.0861191631	0.379307547681	8.75504968237	1.76259520532	3.04049719814	35.6513900887	12.9169310439	40.2636498252	5.09052361557	4.2734759741	12.258320965	29.48297158	1.40311730779	7.30785822477	5.46110388591	0.595018193422	2.05881881994	4.2841346034	47.2149838685	3.78403960345	0.282381673887	2.08574296536	82.7859023623	0.250981761265	7.0838648208	4.28841564765	2.49603546688	3.82844644898	2.77848181758	1.42239244418	0.733388121307	0.587997729555	3.93593194571	2.44613695703	1.6577481069	7.68381177682	198.560221272	18.7610455367	0.726823644674	2.90561076392	9.98416040518	9.39478984299	203.714088846	9.47858938515	0.711831986266	1.33572986196	2.69691155591	0.592615715666	1.46491194891	1.08067471564	58.0520517122	18.5512064054	70.2645151082	257.144871313	2.73330484128	51.6659657627	4.25186771378	57.1488103054	11.5313767347	6.78478451394	6.96731220355	4.23192218343	11.7277314609	6.3471407773	3.35828390114	16.1855572949	16.5835297254	2.40373784986	11.4907718641	6.8744918271	2.223594726	8.52277509252	3.39775945742	28.289038801	5.26674147148	106.038474658	876.538248124	62.9776014243	235.194644511	21.5600733237	15.5150657719	72.1439217519	54.6947600124
25	9.28328021083	0.75226666722	4.19304750568	3.81927123699	0.531932068152	1.3082721427	1.79862165948	2.79245796015	1.27512185516	4.67146240222	1.98582168474	0.683515589832	1.21762509393	15.174190455	18.4497877635	4.99870023091	2.27896861793	40.0861191631	0.379307547681	8.75504968237	1.76259520532	3.04049719814	35.6513900887	12.9169310439	40.2636498252	5.09052361557	4.2734759741	12.258320965	29.48297158	1.40311730779	7.30785822477	5.46110388591	0.595018193422	2.05881881994	4.2841346034	47.2149838685	3.78403960345	0.282381673887	2.08574296536	82.7859023623	0.250981761265	7.0838648208	4.28841564765	2.49603546688	3.82844644898	2.77848181758	1.42239244418	0.733388121307	0.587997729555	3.93593194571	2.44613695703	1.6577481069	7.68381177682	198.560221272	18.7610455367	0.726823644674	2.90561076392	9.98416040518	9.39478984299	203.714088846	9.47858938515	0.711831986266	1.33572986196	2.69691155591	0.592615715666	1.46491194891	1.08067471564	58.0520517122	18.5512064054	70.2645151082	257.144871313	2.73330484128	51.6659657627	4.25186771378	57.1488103054	11.5313767347	6.78478451394	6.96731220355	4.23192218343	11.7277314609	6.3471407773	3.35828390114	16.1855572949	16.5835297254	2.40373784986	11.4907718641	6.8744918271	2.223594726	8.52277509252	3.39775945742	28.289038801	5.26674147148	106.038474658	876.538248124	62.9776014243	235.194644511	21.5600733237	15.5150657719	72.1439217519	54.6947600124
26	0.00428022078276	0.0899745401307	0.00390622445748	0.00245276636734	0.116246315451	0.431009742325	7.12730637181e-05	0.000859767678519	1.27512185516	4.67146240222	0.244904398085	0.0211075101226	0.0426893148533	7.40731334824	1.71291057286	0.00172647714569	0.244402243298	10.6578179821	0.000140773939535	0.531401828537	4.15520276936e-05	0.548967346436	1.05584838329	2.32607971042	0.095527661586	0.00150810448701	0.00401248454883	0.581377730512	29.48297158	0.0442787214395	7.30785822477	0.0093281970518	0.00213876585398	0.00595519442574	0.069228893884	47.2149838685	2.49737057117	0.0413448133237	0.00955575204851	46.3983811263	0.000711616594206	0.00244912813337	0.00961184433303	0.00924201690779	0.0202844262685	0.00466816830731	0.00275082635956	0.00252775322672	0.0339355459131	0.0392946386835	0.00746781150364	0.000231999677531	0.318655128505	1.77409727673	0.019728679886	0.000167583320782	0.0292230421103	6.79406723563	0.00988117597858	203.714088846	0.00477452578482	0.0207623951148	0.211888924585	0.00172145967964	0.000749395262808	0.0262091499091	0.217863997586	58.0520517122	18.5512064054	40.2975099716	257.144871313	0.594458859148	0.272715810526	0.00997459225823	0.0367115301186	1.55281269134	0.166014104608	0.0423773016326	0.113127700974	0.00801671751433	0.781646793709	0.419263976195	0.0254609862546	0.0805510205185	0.336398804248	0.00633114529009	0.236823274211	0.00529616861047	0.137864225615	0.00811032336201	0.0146373038387	0.781124423025	1.78457970718	876.538248124	1.71596747147	235.194644511	0.241616776062	0.468741982314	0.115505940279	0.204777591605
27	0.00428000936695	0.0899740931543	0.00390613190612	0.00245268490777	0.116245821045	0.43100877657	7.12653133795e-05	0.000859681180306	0.188134864288	0.948236467567	0.244903648059	0.0211070568564	0.0426890217978	7.40730935362	1.71290826085	0.00172638319274	0.244400833159	10.6578126802	0.000140735139646	0.531400157639	4.15338128532e-05	0.548964911771	1.05584500434	2.32607732718	0.095527661586	0.00150810448701	0.00401248454883	0.581375228954	19.6011906504	0.0442780309621	3.14544300725	0.00932788939485	0.00213863855008	0.00595514953961	0.0692280219243	4.85100388458	2.49736823653	0.0413445136508	0.00955560357947	46.3983711513	0.000711573993918	0.00244904720442	0.0096116531079	0.00924185213874	0.0202842093811	0.00466798884424	0.00275082635956	0.00252765678645	0.0339352120228	0.0392943128305	0.00746759526861	0.000231992463739	0.318654332488	1.7740955999	0.019728679886	0.000167583320782	0.0292224866469	6.794063407	0.00988115263235	5.04797610196	0.00477432605101	0.0207620997185	0.211888237367	0.00172136867706	0.000749307943599	0.0262088528646	0.217863048862	1.54791482573	1.80644504161	40.2975006698	29.8182890628	0.594457598738	0.272714431563	0.00997451133839	0.0367115301186	1.55281072051	0.166013223544	0.0423766483463	0.113127163602	0.00801671563626	0.781644425903	0.419263075694	0.025460837063	0.0805507277568	0.336397547368	0.00633114529009	0.236822047255	0.00529593678246	0.137863418763	0.00811006207369	0.0146373038387	0.781122736002	1.78457970718	440.356605887	1.715963428	7.25606929755	0.24161610706	0.468740981823	0.115505400084	0.204777244955
28	0.00428000936695	0.0899740931543	0.00390613190612	0.00245268490777	0.116245821045	0.43100877657	7.12653133795e-05	0.000859681180306	0.188134294752	0.948235141105	0.244903648059	0.0211070568564	0.0426890217978	7.40730935362	1.71290826085	0.00172638319274	0.244400833159	10.6578126802	0.000140735139646	0.531400157639	4.15338128532e-05	0.548964911771	1.05584500434	2.32607732718	0.0955271621612	0.00150810448701	0.00401234735293	0.581375228954	19.6011844687	0.0442780309621	3.14544036794	0.00932788939485	0.00213863855008	0.00595514953961	0.0692280219243	4.85100388458	2.49736823653	0.0413445136508	0.00955560357947	46.3983711513	0.000711573993918	0.00244904720442	0.0096116531079	0.00924185213874	0.0202842093811	0.00466798884424	0.00275078848884	0.00252765678645	0.0339352120228	0.0392943128305	0.00746759526861	0.000231992463739	0.318654332488	1.7740955999	0.0197284182754	0.000167569692383	0.0292224866469	6.794063407	0.0098810524027	5.04797610196	0.00477432605101	0.0207620997185	0.211888237367	0.00172136867706	0.000749307943599	0.0262088528646	0.217863048862	1.54791277107	1.8064432193	40.2975006698	29.8182890628	0.594457598738	0.272714431563	0.00997451133839	0.0367114134526	1.55281072051	0.166013223544	0.0423766483463	0.113127163602	0.00801665065184	0.781644425903	0.419263075694	0.025460837063	0.0805507277568	0.336397547368	0.00633107863428	0.236822047255	0.00529593678246	0.137863418763	0.00811006207369	0.014637093568	0.781122736002	1.78457737145	440.356586242	1.715963428	7.25606322375	0.24161610706	0.468740981823	0.115505400084	0.204777244955
29	0.00428000936695	0.0899740868385	0.00390613190612	0.00245268444445	0.116245811001	0.431008757182	7.12644885645e-05	0.000859681180306	0.188134294752	0.948235141105	0.244903638343	0.0211070568564	0.0426890217978	7.4073092757	1.71290826085	0.00172638319274	0.244400833159	10.6578126754	0.000140735139646	0.531400157639	4.15338128532e-05	0.548964911771	1.05584500434	2.32607729832	0.0955271621612	0.00150810448701	0.00401234735293	0.581375228954	19.6011844687	0.0442780309621	3.14544036794	0.00932788939485	0.00213863855008	0.00595514953961	0.0692280219243	4.85100113167	2.49736819199	0.0413445077402	0.0095556015321	46.3983709495	0.000711573993918	0.00244904690557	0.0096116531079	0.00924185213874	0.0202842054186	0.00466798884424	0.00275078848884	0.00252765678645	0.0339352120228	0.0392943094805	0.00746759526861	0.000231992463739	0.318654305353	1.77409556136	0.0197284182754	0.000167569692383	0.0292224866469	6.79406332647	0.0098810524027	5.04797584471	0.00477432605101	0.0207620997185	0.211888225496	0.00172136867706	0.000749307943599	0.0262088528646	0.217863048862	1.54791277107	1.8064432193	40.2975004758	29.8182847232	0.594457598738	0.272714431563	0.00997450712276	0.0367114134526	1.55281071314	0.166013223544	0.0423766483463	0.113127161663	0.00801665065184	0.781644425903	0.419263046472	0.0254608336811	0.0805507226461	0.336397547368	0.00633107863428	0.236822047255	0.00529593678246	0.137863418763	0.00811006207369	0.014637093568	0.781122736002	1.78457737145	440.356586242	1.715963428	7.25606322375	0.241616096352	0.468740966047	0.115505400084	0.204777244955
30	0.00428000936695	0.0899740868385	0.00390613190612	0.00245268444445	0.116245811001	0.431008757182	7.12644885645e-05	0.000859681180306	0.188134294752	0.948235026468	0.244903638343	0.0211070568564	0.0426890217978	7.4073092757	1.71290826085	0.00172638319274	0.244400833159	10.6578126754	0.000140735139646	0.531400157639	4.15338128532e-05	0.548964911771	1.05584500434	2.32607729832	0.0955271621612	0.00150810218257	0.00401234735293	0.581375228954	19.6011843761	0.0442780309621	3.14544033939	0.00932788939485	0.00213863855008	0.00595514953961	0.0692280219243	4.85100113167	2.49736819199	0.0413445077402	0.0095556015321	46.3983709495	0.000711573993918	0.00244904690557	0.0096116531079	0.00924185213874	0.0202842054186	0.00466798884424	0.00275078848884	0.00252765678645	0.0339352120228	0.0392943094805	0.00746759526861	0.000231992463739	0.318654305353	1.77409556136	0.0197284182754	0.000167569692383	0.0292224866469	6.79406332647	0.0098810524027	5.04797584471	0.00477432605101	0.0207620997185	0.211888225496	0.00172136867706	0.000749307943599	0.0262088528646	0.217863048862	1.54791267896	1.80644319208	40.2975004758	29.8182847232	0.594457598738	0.272714431563	0.00997450712276	0.0367113885329	1.55281071314	0.166013223544	0.0423766483463	0.113127161663	0.00801665065184	0.781644425903	0.419263046472	0.0254608336811	0.0805507226461	0.336397547368	0.00633107863428	0.236822047255	0.00529593678246	0.137863418763	0.00811006207369	0.014637093568	0.781122736002	1.78457737145	440.356586242	1.715963428	7.25606322375	0.241616096352	0.468740966047	0.115505400084	0.204777244955
31	0.00428000936695	0.0899740868385	0.00390613190612	0.00245268444445	0.116245811001	0.431008757182	7.12644885645e-05	0.000859681180306	0.188134294752	0.948235026468	0.244903638343	0.0211070568564	0.0426890217978	7.4073092757	1.71290826085	0.00172638319274	0.244400833159	10.6578126754	0.000140735139646	0.531400157639	4.15338128532e-05	0.548964911771	1.05584500434	2.32607729832	0.0955271621612	0.00150809013753	0.00401234735293	0.581375228954	19.6011843761	0.0442780309621	3.14544033939	0.00932788939485	0.00213863855008	0.00595513732316	0.0692280219243	4.85100113167	2.49736819199	0.0413445077402	0.0095556015321	46.3983709495	0.000711573993918	0.00244904690557	0.0096116531079	0.00924185213874	0.0202842054186	0.00466798884424	0.00275078848884	0.00252765678645	0.0339352120228	0.0392943094805	0.00746759526861	0.000231988912145	0.318654305353	1.77409556136	0.0197284182754	0.000167569692383	0.0292224866469	6.79406332647	0.0098810524027	5.04797538749	0.00477432605101	0.0207620997185	0.211888225496	0.00172136867706	0.000749307943599	0.0262088528646	0.217863048862	1.54791267896	1.80644319208	40.2975004758	29.8182847232	0.594457598738	0.272714431563	0.00997450712276	0.0367113885329	1.55281071314	0.166013223544	0.0423766483463	0.113127161663	0.00801665065184	0.781644425903	0.419263046472	0.0254608336811	0.0805507226461	0.336397547368	0.00633107863428	0.236822047255	0.00529593678246	0.137863418763	0.00811006207369	0.014637093568	0.781122736002	1.78457737145	440.356586242	1.715963428	7.25606322375	0.241616096352	0.468740966047	0.115505400084	0.204777244955
