11	0.862299627271	0.770752339301	1.05746280452	0.989968217576	1.09610682415	0.946979551522	1.01988363916	0.979633473156	1.00406929269	0.995641725697	1.14786182525	1.10710633966	1.13062024736	1.1629609193	1.00293944756	1.0847568016	0.784013029802
12	0.862299627271	0.770752339301	1.05746280452	0.989968217576	1.09610682415	0.946979551522	1.01988363916	0.979633473156	1.00406927773	0.995641740533	1.14786182525	1.10710633966	1.13062024736	1.1629609193	1.00293944756	1.0847568016	0.784013029802
13	0.862299627271	0.770752339301	1.05746280452	0.989968217576	1.09610682415	0.946979551522	1.01988363916	0.979633473156	1.00406927773	0.995641725697	1.14786184236	1.10710633966	1.13062024736	1.1629609193	1.00293944756	1.0847568016	0.784013029802
14	0.862299627271	0.770752339301	1.05746280452	0.989968217576	1.09610682415	0.946979551522	1.01988363916	0.979633473156	1.00406927773	0.995641725697	1.14786182525	1.10710635616	1.13062024736	1.1629609193	1.00293944756	1.0847568016	0.784013029802
15	0.862299627271	0.770752339301	1.05746280452	0.989968217576	1.09610682415	0.946979551522	1.01988363916	0.979633473156	1.00406927773	0.995641725697	1.14786182525	1.10710633966	1.13062026421	1.1629609193	1.00293944756	1.0847568016	0.784013029802
16	0.862299627271	0.770752339301	1.05746280452	0.989968217576	1.09610682415	0.946979551522	1.01988363916	0.979633473156	1.00406927773	0.995641725697	1.14786182525	1.10710633966	1.13062024736	1.16296090197	1.00293944756	1.0847568016	0.784013029802
17	0.862299627271	0.770752339301	1.05746280452	0.989968217576	1.09610682415	0.946979551522	1.01988363916	0.979633473156	1.00406927773	0.995641725697	1.14786182525	1.10710633966	1.13062024736	1.1629609193	1.00293946251	1.0847568016	0.784013029802
18	0.862299627271	0.770752339301	1.05746280452	0.989968217576	1.09610682415	0.946979551522	1.01988363916	0.979633473156	1.00406927773	0.995641725697	1.14786182525	1.10710633966	1.13062024736	1.1629609193	1.00293944756	1.08475681776	0.784013029802
19	0.862299627271	0.770752339301	1.05746280452	0.989968217576	1.09610682415	0.946979551522	1.01988363916	0.979633473156	1.00406927773	0.995641725697	1.14786182525	1.10710633966	1.13062024736	1.1629609193	1.00293944756	1.0847568016	0.784013041484
20	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
21	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
22	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
23	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
24	0.862299640208	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
25	0.862299627359	0.770752349848	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
26	0.862299627359	0.770752338363	1.0574628224	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
27	0.862299627359	0.770752338363	1.05746280664	0.989968230031	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
28	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610683992	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
29	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979567854	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
30	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988365455	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
31	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633488433	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
32	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406929902	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
33	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641740533	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
34	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786183981	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
35	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708612344	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.78401304811
36	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062026419	1.16296098067	1.00293944756	1.084756664	0.78401304811
37	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296096334	1.00293944756	1.084756664	0.78401304811
38	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.0029394625	1.084756664	0.78401304811
39	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.08475668017	0.78401304811
40	0.862299627359	0.770752338363	1.05746280664	0.989968215279	1.09610682358	0.946979553743	1.01988363936	0.979633473835	1.00406928406	0.995641725697	1.14786182271	1.10708610695	1.13062024735	1.16296098067	1.00293944756	1.084756664	0.784013059792
41	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
42	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
43	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
44	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
45	0.862299640474	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
46	0.862299627624	0.770752347032	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
47	0.862299627624	0.770752335547	1.05746282878	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
48	0.862299627624	0.770752335547	1.05746281302	0.989968223142	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
49	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.0961068382	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
50	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979574519	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
51	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988365515	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
52	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633490469	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
53	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406931801	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
54	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641740533	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
55	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786183218	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
56	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702543003	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013103031
57	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062026416	1.16296116478	1.00293944754	1.08475625122	0.784013103031
58	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296114745	1.00293944754	1.08475625122	0.784013103031
59	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293946248	1.08475625122	0.784013103031
60	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475626738	0.784013103031
61	0.862299627624	0.770752335547	1.05746281302	0.989968208391	1.09610682187	0.946979560407	1.01988363995	0.979633475871	1.00406930305	0.995641725697	1.14786181508	1.10702541354	1.13062024731	1.16296116478	1.00293944754	1.08475625122	0.784013114713
62	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
63	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
64	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
65	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
66	0.862299641534	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
67	0.862299628685	0.770752335771	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
68	0.862299628685	0.770752324286	1.05746285427	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
69	0.862299628685	0.770752324286	1.05746283852	0.989968195596	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
70	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610683135	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
71	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.946979601171	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
72	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988365754	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
73	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633498609	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
74	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406939395	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
75	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641740533	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
76	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786180165	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
77	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.10678272819	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013322664
78	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062026401	1.16296190113	1.00293944745	1.08475460023	0.784013322664
79	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.1629618838	1.00293944745	1.08475460023	0.784013322664
80	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.0029394624	1.08475460023	0.784013322664
81	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.0847546164	0.784013322664
82	0.862299628685	0.770752324286	1.05746283852	0.989968180844	1.09610681501	0.94697958706	1.01988364234	0.979633484012	1.00406937899	0.995641725697	1.14786178455	1.1067827117	1.13062024716	1.16296190113	1.00293944745	1.08475460023	0.784013334346
83	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
84	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
85	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
86	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
87	0.862299645773	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
88	0.862299632924	0.770752290764	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
89	0.862299632924	0.770752279279	1.05746295618	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
90	0.862299632924	0.770752279279	1.05746294042	0.989968085557	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
91	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.09610680394	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
92	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979707717	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
93	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988366707	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
94	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633531104	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
95	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.00406969756	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
96	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641740533	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
97	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786167955	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
98	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.1058130675	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014200383
99	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062026341	1.16296484508	1.00293944711	1.08474799863	0.784014200383
100	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296482775	1.00293944711	1.08474799863	0.784014200383
101	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293946205	1.08474799863	0.784014200383
102	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.0847480148	0.784014200383
103	0.862299632924	0.770752279279	1.05746294042	0.989968070805	1.0961067876	0.946979693606	1.01988365188	0.979633516506	1.0040696826	0.995641725697	1.14786166245	1.10581305102	1.13062024656	1.16296484508	1.00293944711	1.08474799863	0.784014212066
104	0.862299649836	0.770752099861	1.05746334677	0.989967632963	1.09610667819	0.94698011876	1.0198836895	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
105	0.862299649836	0.770752099861	1.05746334677	0.989967632963	1.09610667819	0.94698011876	1.0198836895	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
106	0.862299649836	0.770752099861	1.05746334677	0.989967632963	1.09610667819	0.94698011876	1.0198836895	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
107	0.862299649836	0.770752099861	1.05746334677	0.989967632963	1.09610667819	0.94698011876	1.0198836895	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
108	0.862299662685	0.770752099861	1.05746334677	0.989967632963	1.09610667819	0.94698011876	1.0198836895	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
109	0.862299649836	0.770752111346	1.05746334677	0.989967632963	1.09610667819	0.94698011876	1.0198836895	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
110	0.862299649836	0.770752099861	1.05746336253	0.989967632963	1.09610667819	0.94698011876	1.0198836895	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
111	0.862299649836	0.770752099861	1.05746334677	0.989967647714	1.09610667819	0.94698011876	1.0198836895	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
112	0.862299649836	0.770752099861	1.05746334677	0.989967632963	1.09610669453	0.94698011876	1.0198836895	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
113	0.862299649836	0.770752099861	1.05746334677	0.989967632963	1.09610667819	0.946980132871	1.0198836895	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
114	0.862299649836	0.770752099861	1.05746334677	0.989967632963	1.09610667819	0.94698011876	1.01988370469	0.979633645418	1.00407089434	0.995641725694	1.14786117445	1.10195267074	1.13062024421	1.16297659794	1.00293944574	1.0847216295	0.784017698318
