53	1.0418180438	0.998680646462	0.949278552816	1.03225179592	0.901843711856	1.02590360458	1.07706671431	1.39553455333	1.27111720524	0.938532245044	1.01833614188
54	1.04181802827	0.998680661343	0.949278552816	1.03225179592	0.901843711856	1.02590360458	1.07706671431	1.39553455333	1.27111720524	0.938532245044	1.01833614188
55	1.04181802827	0.998680646462	0.949278566961	1.03225179592	0.901843711856	1.02590360458	1.07706671431	1.39553455333	1.27111720524	0.938532245044	1.01833614188
56	1.04181802827	0.998680646462	0.949278552816	1.0322518113	0.901843711856	1.02590360458	1.07706671431	1.39553455333	1.27111720524	0.938532245044	1.01833614188
57	1.04181802827	0.998680646462	0.949278552816	1.03225179592	0.901843725294	1.02590360458	1.07706671431	1.39553455333	1.27111720524	0.938532245044	1.01833614188
58	1.04181802827	0.998680646462	0.949278552816	1.03225179592	0.901843711856	1.02590361987	1.07706671431	1.39553455333	1.27111720524	0.938532245044	1.01833614188
59	1.04181802827	0.998680646462	0.949278552816	1.03225179592	0.901843711856	1.02590360458	1.07706673036	1.39553455333	1.27111720524	0.938532245044	1.01833614188
60	1.04181802827	0.998680646462	0.949278552816	1.03225179592	0.901843711856	1.02590360458	1.07706671431	1.39553457413	1.27111720524	0.938532245044	1.01833614188
61	1.04181802827	0.998680646462	0.949278552816	1.03225179592	0.901843711856	1.02590360458	1.07706671431	1.39553455333	1.27111722418	0.938532245044	1.01833614188
62	1.04181802827	0.998680646462	0.949278552816	1.03225179592	0.901843711856	1.02590360458	1.07706671431	1.39553455333	1.27111720524	0.938532259029	1.01833614188
63	1.04181802827	0.998680646462	0.949278552816	1.03225179592	0.901843711856	1.02590360458	1.07706671431	1.39553455333	1.27111720524	0.938532245044	1.01833615706
64	0.996282310559	1.00008970839	1.00149256316	0.999864104796	0.985138797484	0.999799931255	1.00035659703	0.938868421604	1.0191740389	1.00072255019	1.00033435956
65	1.03988619135	1.00072193409	0.951253182335	1.02552953752	0.899797115617	1.01400499837	1.07936815141	1.37507649926	1.24178306017	0.945533573531	1.01547731002
66	1.03988620684	1.00072193409	0.951253182335	1.02552953752	0.899797115617	1.01400499837	1.07936815141	1.37507649926	1.24178306017	0.945533573531	1.01547731002
67	1.03988619135	1.000721949	0.951253182335	1.02552953752	0.899797115617	1.01400499837	1.07936815141	1.37507649926	1.24178306017	0.945533573531	1.01547731002
68	1.03988619135	1.00072193409	0.95125319651	1.02552953752	0.899797115617	1.01400499837	1.07936815141	1.37507649926	1.24178306017	0.945533573531	1.01547731002
69	1.03988619135	1.00072193409	0.951253182335	1.0255295528	0.899797115617	1.01400499837	1.07936815141	1.37507649926	1.24178306017	0.945533573531	1.01547731002
70	1.03988619135	1.00072193409	0.951253182335	1.02552953752	0.899797129025	1.01400499837	1.07936815141	1.37507649926	1.24178306017	0.945533573531	1.01547731002
71	1.03988619135	1.00072193409	0.951253182335	1.02552953752	0.899797115617	1.01400501348	1.07936815141	1.37507649926	1.24178306017	0.945533573531	1.01547731002
72	1.03988619135	1.00072193409	0.951253182335	1.02552953752	0.899797115617	1.01400499837	1.0793681675	1.37507649926	1.24178306017	0.945533573531	1.01547731002
73	1.03988619135	1.00072193409	0.951253182335	1.02552953752	0.899797115617	1.01400499837	1.07936815141	1.37507651975	1.24178306017	0.945533573531	1.01547731002
74	1.03988619135	1.00072193409	0.951253182335	1.02552953752	0.899797115617	1.01400499837	1.07936815141	1.37507649926	1.24178307868	0.945533573531	1.01547731002
75	1.03988619135	1.00072193409	0.951253182335	1.02552953752	0.899797115617	1.01400499837	1.07936815141	1.37507649926	1.24178306017	0.945533587621	1.01547731002
76	1.03988619135	1.00072193409	0.951253182335	1.02552953752	0.899797115617	1.01400499837	1.07936815141	1.37507649926	1.24178306017	0.945533573531	1.01547732515
77	1.02977878685	1.00169403307	0.962923896986	1.01617497375	0.906847729039	1.00179146682	1.07601898642	1.32177222262	1.1890237084	0.962430072381	1.01011694544
78	1.02977880219	1.00169403307	0.962923896986	1.01617497375	0.906847729039	1.00179146682	1.07601898642	1.32177222262	1.1890237084	0.962430072381	1.01011694544
79	1.02977878685	1.001694048	0.962923896986	1.01617497375	0.906847729039	1.00179146682	1.07601898642	1.32177222262	1.1890237084	0.962430072381	1.01011694544
80	1.02977878685	1.00169403307	0.962923911335	1.01617497375	0.906847729039	1.00179146682	1.07601898642	1.32177222262	1.1890237084	0.962430072381	1.01011694544
81	1.02977878685	1.00169403307	0.962923896986	1.01617498889	0.906847729039	1.00179146682	1.07601898642	1.32177222262	1.1890237084	0.962430072381	1.01011694544
82	1.02977878685	1.00169403307	0.962923896986	1.01617497375	0.906847742553	1.00179146682	1.07601898642	1.32177222262	1.1890237084	0.962430072381	1.01011694544
83	1.02977878685	1.00169403307	0.962923896986	1.01617497375	0.906847729039	1.00179148175	1.07601898642	1.32177222262	1.1890237084	0.962430072381	1.01011694544
84	1.02977878685	1.00169403307	0.962923896986	1.01617497375	0.906847729039	1.00179146682	1.07601900245	1.32177222262	1.1890237084	0.962430072381	1.01011694544
85	1.02977878685	1.00169403307	0.962923896986	1.01617497375	0.906847729039	1.00179146682	1.07601898642	1.32177224232	1.1890237084	0.962430072381	1.01011694544
86	1.02977878685	1.00169403307	0.962923896986	1.01617497375	0.906847729039	1.00179146682	1.07601898642	1.32177222262	1.18902372612	0.962430072381	1.01011694544
87	1.02977878685	1.00169403307	0.962923896986	1.01617497375	0.906847729039	1.00179146682	1.07601898642	1.32177222262	1.1890237084	0.962430086723	1.01011694544
88	1.02977878685	1.00169403307	0.962923896986	1.01617497375	0.906847729039	1.00179146682	1.07601898642	1.32177222262	1.1890237084	0.962430072381	1.01011696049
89	1.00954326171	1.00059074089	0.987326473291	1.0052508302	0.942947190133	0.999711835897	1.04941627945	1.18434270625	1.10781854149	0.988889016571	1.0031268786
90	1.02431299402	1.00153549365	0.969636235797	1.01263598247	0.913242089108	0.999975672556	1.07197244906	1.29711285659	1.17021746998	0.970442716377	1.00788621812
91	1.02431300928	1.00153549365	0.969636235797	1.01263598247	0.913242089108	0.999975672556	1.07197244906	1.29711285659	1.17021746998	0.970442716377	1.00788621812
92	1.02431299402	1.00153550857	0.969636235797	1.01263598247	0.913242089108	0.999975672556	1.07197244906	1.29711285659	1.17021746998	0.970442716377	1.00788621812
93	1.02431299402	1.00153549365	0.969636250246	1.01263598247	0.913242089108	0.999975672556	1.07197244906	1.29711285659	1.17021746998	0.970442716377	1.00788621812
94	1.02431299402	1.00153549365	0.969636235797	1.01263599756	0.913242089108	0.999975672556	1.07197244906	1.29711285659	1.17021746998	0.970442716377	1.00788621812
95	1.02431299402	1.00153549365	0.969636235797	1.01263598247	0.913242102717	0.999975672556	1.07197244906	1.29711285659	1.17021746998	0.970442716377	1.00788621812
96	1.02431299402	1.00153549365	0.969636235797	1.01263598247	0.913242089108	0.999975687457	1.07197244906	1.29711285659	1.17021746998	0.970442716377	1.00788621812
97	1.02431299402	1.00153549365	0.969636235797	1.01263598247	0.913242089108	0.999975672556	1.07197246503	1.29711285659	1.17021746998	0.970442716377	1.00788621812
98	1.02431299402	1.00153549365	0.969636235797	1.01263598247	0.913242089108	0.999975672556	1.07197244906	1.29711287592	1.17021746998	0.970442716377	1.00788621812
99	1.02431299402	1.00153549365	0.969636235797	1.01263598247	0.913242089108	0.999975672556	1.07197244906	1.29711285659	1.17021748742	0.970442716377	1.00788621812
100	1.02431299402	1.00153549365	0.969636235797	1.01263598247	0.913242089108	0.999975672556	1.07197244906	1.29711285659	1.17021746998	0.970442730838	1.00788621812
101	1.02431299402	1.00153549365	0.969636235797	1.01263598247	0.913242089108	0.999975672556	1.07197244906	1.29711285659	1.17021746998	0.970442716377	1.00788623314
102	1.01402337496	1.0008654727	0.982245420005	1.00728832874	0.930188480583	0.999564825615	1.06009362227	1.23725045382	1.13430514986	0.983981029149	1.00436959319
103	1.01402339007	1.0008654727	0.982245420005	1.00728832874	0.930188480583	0.999564825615	1.06009362227	1.23725045382	1.13430514986	0.983981029149	1.00436959319
104	1.01402337496	1.00086548762	0.982245420005	1.00728832874	0.930188480583	0.999564825615	1.06009362227	1.23725045382	1.13430514986	0.983981029149	1.00436959319
105	1.01402337496	1.0008654727	0.982245434642	1.00728832874	0.930188480583	0.999564825615	1.06009362227	1.23725045382	1.13430514986	0.983981029149	1.00436959319
106	1.01402337496	1.0008654727	0.982245420005	1.00728834375	0.930188480583	0.999564825615	1.06009362227	1.23725045382	1.13430514986	0.983981029149	1.00436959319
107	1.01402337496	1.0008654727	0.982245420005	1.00728832874	0.930188494444	0.999564825615	1.06009362227	1.23725045382	1.13430514986	0.983981029149	1.00436959319
108	1.01402337496	1.0008654727	0.982245420005	1.00728832874	0.930188480583	0.999564840509	1.06009362227	1.23725045382	1.13430514986	0.983981029149	1.00436959319
109	1.01402337496	1.0008654727	0.982245420005	1.00728832874	0.930188480583	0.999564825615	1.06009363807	1.23725045382	1.13430514986	0.983981029149	1.00436959319
110	1.01402337496	1.0008654727	0.982245420005	1.00728832874	0.930188480583	0.999564825615	1.06009362227	1.23725047225	1.13430514986	0.983981029149	1.00436959319
111	1.01402337496	1.0008654727	0.982245420005	1.00728832874	0.930188480583	0.999564825615	1.06009362227	1.23725045382	1.13430516677	0.983981029149	1.00436959319
112	1.01402337496	1.0008654727	0.982245420005	1.00728832874	0.930188480583	0.999564825615	1.06009362227	1.23725045382	1.13430514986	0.983981043811	1.00436959319
113	1.01402337496	1.0008654727	0.982245420005	1.00728832874	0.930188480583	0.999564825615	1.06009362227	1.23725045382	1.13430514986	0.983981029149	1.00436960815
114	1.00161469277	1.00006440567	0.997780210393	1.00091961671	0.97672666795	0.999850079679	1.01990841481	1.05996460005	1.04118356139	0.998771034505	1.00046312579
115	1.01216511363	1.00072888411	0.984766404238	1.00622712263	0.933870681868	0.999518142244	1.05731848838	1.22583203244	1.12716660253	0.986667607384	1.00366403623
116	1.01216512871	1.00072888411	0.984766404238	1.00622712263	0.933870681868	0.999518142244	1.05731848838	1.22583203244	1.12716660253	0.986667607384	1.00366403623
117	1.01216511363	1.00072889902	0.984766404238	1.00622712263	0.933870681868	0.999518142244	1.05731848838	1.22583203244	1.12716660253	0.986667607384	1.00366403623
118	1.01216511363	1.00072888411	0.984766418912	1.00622712263	0.933870681868	0.999518142244	1.05731848838	1.22583203244	1.12716660253	0.986667607384	1.00366403623
119	1.01216511363	1.00072888411	0.984766404238	1.00622713762	0.933870681868	0.999518142244	1.05731848838	1.22583203244	1.12716660253	0.986667607384	1.00366403623
120	1.01216511363	1.00072888411	0.984766404238	1.00622712263	0.933870695784	0.999518142244	1.05731848838	1.22583203244	1.12716660253	0.986667607384	1.00366403623
121	1.01216511363	1.00072888411	0.984766404238	1.00622712263	0.933870681868	0.999518157138	1.05731848838	1.22583203244	1.12716660253	0.986667607384	1.00366403623
122	1.01216511363	1.00072888411	0.984766404238	1.00622712263	0.933870681868	0.999518142244	1.05731850413	1.22583203244	1.12716660253	0.986667607384	1.00366403623
123	1.01216511363	1.00072888411	0.984766404238	1.00622712263	0.933870681868	0.999518142244	1.05731848838	1.2258320507	1.12716660253	0.986667607384	1.00366403623
124	1.01216511363	1.00072888411	0.984766404238	1.00622712263	0.933870681868	0.999518142244	1.05731848838	1.22583203244	1.12716661933	0.986667607384	1.00366403623
125	1.01216511363	1.00072888411	0.984766404238	1.00622712263	0.933870681868	0.999518142244	1.05731848838	1.22583203244	1.12716660253	0.986667622086	1.00366403623
126	1.01216511363	1.00072888411	0.984766404238	1.00622712263	0.933870681868	0.999518142244	1.05731848838	1.22583203244	1.12716660253	0.986667607384	1.00366405119
127	1.00861240588	1.00047405096	0.989251032017	1.00439724522	0.941785753389	0.999563747452	1.0512707848	1.198438014	1.11144894786	0.991305631185	1.00245876634
128	1.00861242091	1.00047405096	0.989251032017	1.00439724522	0.941785753389	0.999563747452	1.0512707848	1.198438014	1.11144894786	0.991305631185	1.00245876634
129	1.00861240588	1.00047406587	0.989251032017	1.00439724522	0.941785753389	0.999563747452	1.0512707848	1.198438014	1.11144894786	0.991305631185	1.00245876634
130	1.00861240588	1.00047405096	0.989251046758	1.00439724522	0.941785753389	0.999563747452	1.0512707848	1.198438014	1.11144894786	0.991305631185	1.00245876634
131	1.00861240588	1.00047405096	0.989251032017	1.00439726018	0.941785753389	0.999563747452	1.0512707848	1.198438014	1.11144894786	0.991305631185	1.00245876634
132	1.00861240588	1.00047405096	0.989251032017	1.00439724522	0.941785767423	0.999563747452	1.0512707848	1.198438014	1.11144894786	0.991305631185	1.00245876634
133	1.00861240588	1.00047405096	0.989251032017	1.00439724522	0.941785753389	0.999563762347	1.0512707848	1.198438014	1.11144894786	0.991305631185	1.00245876634
134	1.00861240588	1.00047405096	0.989251032017	1.00439724522	0.941785753389	0.999563747452	1.05127080046	1.198438014	1.11144894786	0.991305631185	1.00245876634
135	1.00861240588	1.00047405096	0.989251032017	1.00439724522	0.941785753389	0.999563747452	1.0512707848	1.19843803186	1.11144894786	0.991305631185	1.00245876634
136	1.00861240588	1.00047405096	0.989251032017	1.00439724522	0.941785753389	0.999563747452	1.0512707848	1.198438014	1.11144896442	0.991305631185	1.00245876634
137	1.00861240588	1.00047405096	0.989251032017	1.00439724522	0.941785753389	0.999563747452	1.0512707848	1.198438014	1.11144894786	0.991305645957	1.00245876634
138	1.00861240588	1.00047405096	0.989251032017	1.00439724522	0.941785753389	0.999563747452	1.0512707848	1.198438014	1.11144894786	0.991305631185	1.00245878128
139	1.00349881012	1.00013214701	0.995713608723	1.00176615276	0.960533080203	0.999701900063	1.03560323324	1.13100858391	1.07449402704	0.997514967076	1.00081886718
140	1.00349882507	1.00013214701	0.995713608723	1.00176615276	0.960533080203	0.999701900063	1.03560323324	1.13100858391	1.07449402704	0.997514967076	1.00081886718
141	1.00349881012	1.00013216191	0.995713608723	1.00176615276	0.960533080203	0.999701900063	1.03560323324	1.13100858391	1.07449402704	0.997514967076	1.00081886718
142	1.00349881012	1.00013214701	0.99571362356	1.00176615276	0.960533080203	0.999701900063	1.03560323324	1.13100858391	1.07449402704	0.997514967076	1.00081886718
143	1.00349881012	1.00013214701	0.995713608723	1.00176616769	0.960533080203	0.999701900063	1.03560323324	1.13100858391	1.07449402704	0.997514967076	1.00081886718
144	1.00349881012	1.00013214701	0.995713608723	1.00176615276	0.960533094516	0.999701900063	1.03560323324	1.13100858391	1.07449402704	0.997514967076	1.00081886718
145	1.00349881012	1.00013214701	0.995713608723	1.00176615276	0.960533080203	0.99970191496	1.03560323324	1.13100858391	1.07449402704	0.997514967076	1.00081886718
146	1.00349881012	1.00013214701	0.995713608723	1.00176615276	0.960533080203	0.999701900063	1.03560324867	1.13100858391	1.07449402704	0.997514967076	1.00081886718
147	1.00349881012	1.00013214701	0.995713608723	1.00176615276	0.960533080203	0.999701900063	1.03560323324	1.13100860077	1.07449402704	0.997514967076	1.00081886718
148	1.00349881012	1.00013214701	0.995713608723	1.00176615276	0.960533080203	0.999701900063	1.03560323324	1.13100858391	1.07449404305	0.997514967076	1.00081886718
149	1.00349881012	1.00013214701	0.995713608723	1.00176615276	0.960533080203	0.999701900063	1.03560323324	1.13100858391	1.07449402704	0.997514981941	1.00081886718
150	1.00349881012	1.00013214701	0.995713608723	1.00176615276	0.960533080203	0.999701900063	1.03560323324	1.13100858391	1.07449402704	0.997514967076	1.00081888209
151	1.00177382384	1.00002947009	0.997931702026	1.00085684938	0.970589486285	0.999768818195	1.02669964619	1.09736004458	1.05540523247	0.999425457502	1.00028503736
152	1.00177383877	1.00002947009	0.997931702026	1.00085684938	0.970589486285	0.999768818195	1.02669964619	1.09736004458	1.05540523247	0.999425457502	1.00028503736
153	1.00177382384	1.00002948499	0.997931702026	1.00085684938	0.970589486285	0.999768818195	1.02669964619	1.09736004458	1.05540523247	0.999425457502	1.00028503736
154	1.00177382384	1.00002947009	0.997931716896	1.00085684938	0.970589486285	0.999768818195	1.02669964619	1.09736004458	1.05540523247	0.999425457502	1.00028503736
155	1.00177382384	1.00002947009	0.997931702026	1.00085686429	0.970589486285	0.999768818195	1.02669964619	1.09736004458	1.05540523247	0.999425457502	1.00028503736
156	1.00177382384	1.00002947009	0.997931702026	1.00085684938	0.970589500748	0.999768818195	1.02669964619	1.09736004458	1.05540523247	0.999425457502	1.00028503736
157	1.00177382384	1.00002947009	0.997931702026	1.00085684938	0.970589486285	0.999768833093	1.02669964619	1.09736004458	1.05540523247	0.999425457502	1.00028503736
158	1.00177382384	1.00002947009	0.997931702026	1.00085684938	0.970589486285	0.999768818195	1.02669966149	1.09736004458	1.05540523247	0.999425457502	1.00028503736
159	1.00177382384	1.00002947009	0.997931702026	1.00085684938	0.970589486285	0.999768818195	1.02669964619	1.09736006094	1.05540523247	0.999425457502	1.00028503736
160	1.00177382384	1.00002947009	0.997931702026	1.00085684938	0.970589486285	0.999768818195	1.02669964619	1.09736004458	1.0554052482	0.999425457502	1.00028503736
161	1.00177382384	1.00002947009	0.997931702026	1.00085684938	0.970589486285	0.999768818195	1.02669964619	1.09736004458	1.05540523247	0.999425472394	1.00028503736
162	1.00177382384	1.00002947009	0.997931702026	1.00085684938	0.970589486285	0.999768818195	1.02669964619	1.09736004458	1.05540523247	0.999425457502	1.00028505227
163	1.00026838821	0.999987372041	0.999725249582	1.00011807103	0.990802562467	0.999931889518	1.00813112118	1.02653749808	1.01671890676	1.00021528828	0.999994104523
164	1.00124205476	1.00000138008	0.998601071124	1.00058279837	0.974532810191	0.999798716012	1.0231621184	1.08422699302	1.04797332151	0.999944349542	1.00013465662
165	1.00124206968	1.00000138008	0.998601071124	1.00058279837	0.974532810191	0.999798716012	1.0231621184	1.08422699302	1.04797332151	0.999944349542	1.00013465662
166	1.00124205476	1.00000139499	0.998601071124	1.00058279837	0.974532810191	0.999798716012	1.0231621184	1.08422699302	1.04797332151	0.999944349542	1.00013465662
167	1.00124205476	1.00000138008	0.998601086004	1.00058279837	0.974532810191	0.999798716012	1.0231621184	1.08422699302	1.04797332151	0.999944349542	1.00013465662
168	1.00124205476	1.00000138008	0.998601071124	1.00058281328	0.974532810191	0.999798716012	1.0231621184	1.08422699302	1.04797332151	0.999944349542	1.00013465662
169	1.00124205476	1.00000138008	0.998601071124	1.00058279837	0.974532824713	0.999798716012	1.0231621184	1.08422699302	1.04797332151	0.999944349542	1.00013465662
170	1.00124205476	1.00000138008	0.998601071124	1.00058279837	0.974532810191	0.99979873091	1.0231621184	1.08422699302	1.04797332151	0.999944349542	1.00013465662
171	1.00124205476	1.00000138008	0.998601071124	1.00058279837	0.974532810191	0.999798716012	1.02316213365	1.08422699302	1.04797332151	0.999944349542	1.00013465662
172	1.00124205476	1.00000138008	0.998601071124	1.00058279837	0.974532810191	0.999798716012	1.0231621184	1.08422700918	1.04797332151	0.999944349542	1.00013465662
173	1.00124205476	1.00000138008	0.998601071124	1.00058279837	0.974532810191	0.999798716012	1.0231621184	1.08422699302	1.04797333712	0.999944349542	1.00013465662
174	1.00124205476	1.00000138008	0.998601071124	1.00058279837	0.974532810191	0.999798716012	1.0231621184	1.08422699302	1.04797332151	0.999944364442	1.00013465662
175	1.00124205476	1.00000138008	0.998601071124	1.00058279837	0.974532810191	0.999798716012	1.0231621184	1.08422699302	1.04797332151	0.999944349542	1.00013467152
176	1.00058519648	0.999978530906	0.999393143999	1.00025801988	0.98240408607	0.999863194532	1.01600895767	1.0571174051	1.0329582446	1.00036213448	0.999993120563
